5.45823 6.06912 6.73922 7.47259 8.27317 9.14467 10.0904 11.1131 12.2145 13.395 14.6536 15.987 17.3896 18.8536 20.3691 21.9258 23.5139 25.123 26.7317 28.2833 29.6773 30.9903 32.2838 33.544 34.7306 35.7845 36.6708 37.4311 38.117 38.7572 39.359 39.9367 40.5212 41.1118 41.6334 42.1713 42.7969 43.5241 44.3502 45.2604 46.2297 47.2241 48.1931 49.0787 49.8693 50.5479 51.0865 51.4988 51.8337 52.136 52.4372 52.7604 53.1188 53.4719 53.7444 54.036 54.3664 54.6896 54.9927 55.2779 55.4549 55.5235 55.5792 55.7025 55.8825 56.1005 56.3422 56.6006 56.8724 57.1524 57.4261 57.6652 57.8269 57.9124 57.9782 58.0586 58.1672 58.3077 58.4722 58.6445 58.8137 58.9765 59.1331 59.2933 59.4697 59.6575 59.8252 59.9402 60.0119 60.0563 60.033 59.917 59.7768 59.6665 59.6094 59.6141 59.6787 59.792 59.9383 60.1045 60.2874 60.4943 60.7364 61.0255 61.3703 61.7703 62.1844 62.5416 62.8945 63.2822 63.7197 64.202 64.6807 65.0873 65.3672 65.4883 65.4838 65.3951 65.2446 65.0458 64.8224 64.5994 64.3819 64.1576 63.9131 63.6359 63.3262 63.0143 62.7394 62.5311 62.4085 62.3812 62.4475 62.5825 62.7055 62.7654 62.8327 62.942 63.0941 63.2645 63.4159 63.5205 63.5791 63.6218 63.6822 63.7802 63.9161 64.0654 64.195 64.305 64.4253 64.575 64.7512 64.9305 65.0711 65.1236 65.0631 64.903 64.6763 64.4167 64.1498 63.8948 63.6689 63.4889 63.3684 63.3149 63.3259 63.3866 63.4834 63.6153 63.7716 63.9104 64.0217 64.132 64.2395 64.3299 64.3981 64.4492 64.4848 64.4902 64.429 64.2545 63.9414 63.5062 63.0054 62.4956 62.0126 61.578 61.2042 60.8947 60.6443 60.439 60.2568 60.072 59.8701 59.6551 59.4379 59.2266 59.0227 58.8205 58.6074 58.3725 58.1071 57.7737 57.289 56.6825 56.0456 55.424 54.8388 54.3002 53.8149 53.3881 53.0212 52.7042 52.4078 52.1099 51.8196 51.534 51.226 50.8669 50.4369 49.9151 49.2699 48.4317 47.3532 46.0985 44.7187 43.2408 41.6754 39.9978 38.1072 35.9858 33.7283 31.4367 29.1749 26.9756 24.8573 22.8325 20.9101 19.0959 17.3936 15.8044 14.328 12.9624 11.7044 10.5499 9.49385 8.53076 7.65485 6.86017 
5.75671 6.39912 7.10321 7.87305 8.71259 9.6255 10.615 11.6835 12.8325 14.0618 15.3694 16.7504 18.197 19.6984 21.2412 22.8115 24.3972 25.9872 27.5548 29.035 30.3967 31.6964 32.9779 34.2391 35.4392 36.5057 37.4064 38.1681 38.8365 39.4593 40.0554 40.6355 41.2194 41.8148 42.2716 42.7443 43.3082 43.9729 44.7351 45.5812 46.4895 47.4312 48.3643 49.2421 50.0349 50.709 51.2526 51.6968 52.081 52.4349 52.7818 53.1436 53.536 53.9204 54.2138 54.5283 54.8899 55.1975 55.4081 55.6119 55.7805 55.8958 56.0038 56.1557 56.3546 56.5876 56.8432 57.1147 57.3973 57.6832 57.9597 58.2113 58.3428 58.3271 58.3201 58.349 58.4256 58.5528 58.7196 58.9005 59.0712 59.2223 59.35 59.4672 59.5967 59.7435 59.8894 60.0132 60.1231 60.2312 60.2496 60.0966 59.9264 59.804 59.7435 59.7491 59.8187 59.9424 60.1049 60.2922 60.4985 60.7283 60.9916 61.2987 61.657 62.0648 62.4848 62.8563 63.212 63.5748 63.9817 64.4474 64.9256 65.3435 65.6315 65.7436 65.742 65.6688 65.5273 65.3152 65.0562 64.7861 64.5204 64.2554 63.9833 63.6958 63.3941 63.1021 62.8513 62.6657 62.5603 62.5426 62.6124 62.757 62.8891 62.9316 63.0124 63.149 63.3282 63.5171 63.6738 63.7718 63.8164 63.8437 63.8908 63.9765 64.0984 64.2373 64.3739 64.5095 64.6598 64.8347 65.0276 65.2124 65.3459 65.3791 65.2901 65.1055 64.8694 64.6169 64.3723 64.1528 63.9723 63.8438 63.7794 63.7881 63.8667 63.9814 64.089 64.207 64.3384 64.4531 64.5428 64.6236 64.6941 64.7369 64.745 64.7339 64.716 64.68 64.5871 64.3927 64.0827 63.6731 63.2045 62.7237 62.2666 61.8565 61.5051 61.212 60.967 60.7576 60.5703 60.3868 60.1933 59.9899 59.7843 59.5815 59.3811 59.1814 58.9811 58.7727 58.5344 58.2208 57.7826 57.2336 56.6392 56.0523 55.4992 54.9911 54.532 54.1236 53.7645 53.4475 53.1587 52.8866 52.6249 52.357 52.0469 51.6641 51.1998 50.6438 49.9693 49.1291 48.0966 46.9005 45.5782 44.1518 42.6304 40.9969 39.0767 36.9635 34.7504 32.4958 30.2474 28.0378 25.8902 23.8221 21.8465 19.9732 18.2085 16.5561 15.0173 13.5916 12.2763 11.068 9.96196 8.95271 8.03444 7.20108 
6.06532 6.73988 7.47846 8.28511 9.16374 10.1179 11.1506 12.2641 13.4593 14.7356 16.0897 17.5151 19.0014 20.5338 22.0942 23.6645 25.2297 26.7781 28.2875 29.7139 31.051 32.3425 33.6196 34.888 36.1182 37.1881 38.0948 38.8563 39.4969 40.104 40.6934 41.2602 41.8028 42.3129 42.7709 43.231 43.7556 44.3693 45.073 45.8531 46.6912 47.5675 48.4569 49.3299 50.1468 50.8304 51.3737 51.8434 52.2712 52.6671 53.0427 53.4179 53.8037 54.1813 54.5305 54.8779 55.2298 55.5145 55.7093 55.8831 56.0469 56.2042 56.3748 56.5776 56.8114 57.0656 57.3353 57.6189 57.9093 58.1885 58.437 58.6432 58.7281 58.6774 58.6333 58.6305 58.6863 58.8085 58.9871 59.1773 59.3278 59.4471 59.5404 59.619 59.7073 59.814 59.9308 60.0476 60.1695 60.3057 60.3873 60.2056 60.0501 59.9471 59.9048 59.9265 60.0109 60.1504 60.3315 60.5407 60.7702 61.0205 61.2971 61.6062 61.9512 62.3279 62.718 63.1037 63.4737 63.8006 64.1607 64.5858 65.042 65.4739 65.7836 65.8991 65.9224 65.8821 65.7653 65.5552 65.2755 64.972 64.67 64.3755 64.0864 63.7991 63.5162 63.254 63.0345 62.8757 62.7882 62.7752 62.8319 62.9391 63.0453 63.1267 63.2347 63.3915 63.5862 63.7867 63.9542 64.0635 64.118 64.1501 64.1968 64.277 64.3886 64.5189 64.658 64.8103 64.9881 65.1962 65.4217 65.6325 65.781 65.8044 65.6707 65.4412 65.1802 64.9234 64.6923 64.5015 64.3604 64.2763 64.2581 64.3168 64.4605 64.6526 64.7325 64.8241 64.9274 65.0147 65.0829 65.1426 65.1918 65.1981 65.1353 65.0499 64.9721 64.8914 64.7684 64.5608 64.2587 63.876 63.4411 62.9921 62.5629 62.1785 61.8522 61.5804 61.3404 61.1221 60.9298 60.7512 60.568 60.3731 60.1702 59.9634 59.7549 59.5498 59.357 59.1705 58.9609 58.6796 58.284 57.7825 57.2337 56.6885 56.1723 55.6952 55.2599 54.8661 54.5123 54.1952 53.9082 53.6422 53.3844 53.1118 52.7879 52.3837 51.8913 51.3055 50.6105 49.7787 48.7921 47.6579 46.3935 45.0079 43.4931 41.8171 39.9337 37.8835 35.7343 33.5302 31.3073 29.0967 26.926 24.8181 22.7915 20.86 19.0333 17.3176 15.7162 14.2297 12.8568 11.5942 10.4377 9.38183 8.42082 7.54839 
6.3843 7.09164 7.86521 8.70898 9.62672 10.6218 11.697 12.8542 14.0939 15.4149 16.8128 18.2796 19.8016 21.3596 22.93 24.4897 26.0225 27.5189 28.9672 30.3506 31.6711 32.953 34.2175 35.4716 36.6953 37.7572 38.6632 39.4286 40.0699 40.6791 41.2679 41.8169 42.3142 42.7701 43.2029 43.6465 44.143 44.7191 45.3756 46.0937 46.8571 47.6611 48.4968 49.3451 50.166 50.8614 51.4239 51.9339 52.4114 52.844 53.2338 53.6088 53.9888 54.3724 54.75 55.1153 55.4506 55.7223 55.9281 56.1047 56.2825 56.4793 56.7065 56.9649 57.2409 57.5204 57.8055 58.1045 58.4075 58.6737 58.8629 58.9756 59.0073 58.9713 58.9215 58.9013 58.9398 59.0535 59.2396 59.4408 59.5482 59.6271 59.6941 59.7515 59.8143 59.8911 59.9799 60.0764 60.1792 60.2777 60.3151 60.2498 60.1653 60.1122 60.1072 60.1578 60.2659 60.4263 60.6285 60.8599 61.1105 61.3761 61.6568 61.9547 62.2705 62.6019 62.9445 63.2944 63.6334 63.9379 64.2658 64.6487 65.0671 65.4757 65.7906 65.959 66.0375 66.0429 65.9581 65.7656 65.4879 65.1725 64.8527 64.544 64.2514 63.9755 63.719 63.4916 63.3074 63.1785 63.1107 63.1016 63.1417 63.2144 63.2999 63.3951 63.5193 63.6848 63.884 64.0919 64.2768 64.4121 64.4903 64.5398 64.5994 64.6847 64.7905 64.9096 65.0434 65.2039 65.4061 65.6536 65.9255 66.1757 66.3508 66.3597 66.1679 65.8896 65.6007 65.334 65.1101 64.9426 64.8352 64.7856 64.7953 64.8742 65.0296 65.2213 65.3402 65.45 65.542 65.5967 65.6311 65.6638 65.7016 65.7035 65.5403 65.3781 65.244 65.1202 64.9722 64.7647 64.4819 64.1272 63.7224 63.3022 62.8985 62.5358 62.2322 61.9875 61.7529 61.5211 61.3318 61.1692 60.9983 60.8035 60.5877 60.3522 60.1184 59.9044 59.7205 59.5582 59.3807 59.1338 58.7764 58.3201 57.8226 57.327 56.8527 56.4081 55.9953 55.6134 55.2618 54.9411 54.6492 54.376 54.1006 53.7975 53.4427 53.0167 52.5079 51.9109 51.2171 50.4087 49.4694 48.3938 47.1843 45.837 44.3293 42.6381 40.7779 38.7885 36.7073 34.5594 32.3674 30.1599 27.9683 25.8218 23.7446 21.7549 19.8661 18.0868 16.4223 14.8748 13.4438 12.1267 10.9196 9.81699 8.81306 7.90139 
6.71396 7.45476 8.26385 9.14506 10.1019 11.1375 12.2542 13.4535 14.7357 16.0987 17.5376 19.0427 20.5978 22.1787 23.7549 25.2988 26.7959 28.2444 29.644 30.9923 32.2929 33.5568 34.7937 36.0028 37.158 38.2024 39.1091 39.88 40.549 41.1711 41.7602 42.2919 42.7522 43.1694 43.5754 43.999 44.4737 45.0253 45.6519 46.3168 47.0014 47.7274 48.4979 49.2935 50.0726 50.7749 51.3903 51.9597 52.4935 52.9619 53.3608 53.7329 54.1101 54.4994 54.8924 55.2715 55.608 55.8761 56.0854 56.2724 56.4733 56.7108 56.992 57.3058 57.6256 57.9319 58.2337 58.5514 58.8836 59.1537 59.2651 59.2958 59.2929 59.2577 59.204 59.1665 59.1818 59.2702 59.4256 59.5928 59.6978 59.7714 59.8338 59.8882 59.9422 60.002 60.0694 60.1436 60.2206 60.2886 60.3266 60.3285 60.3201 60.3279 60.369 60.4553 60.5923 60.7778 61.0036 61.2575 61.5263 61.7999 62.0743 62.3499 62.6272 62.9062 63.1875 63.4715 63.753 64.0334 64.3389 64.6872 65.0662 65.4391 65.7543 65.9802 66.1209 66.1757 66.1278 65.9656 65.7091 65.4017 65.0826 64.7762 64.4944 64.2409 64.0167 63.8263 63.6791 63.5831 63.5384 63.537 63.5664 63.6155 63.6807 63.7682 63.8891 64.0489 64.2414 64.4494 64.6495 64.8134 64.9212 64.9996 65.0903 65.1976 65.3008 65.4009 65.5193 65.6781 65.8968 66.1816 66.5054 66.7885 66.9928 66.953 66.7184 66.4194 66.1134 65.8357 65.6136 65.4651 65.3895 65.3659 65.3824 65.4501 65.5756 65.7376 65.9046 66.065 66.1551 66.1625 66.1516 66.1433 66.1328 66.0717 65.8903 65.6972 65.5304 65.3782 65.2155 65.0144 64.7526 64.4219 64.0415 63.6457 63.2623 62.9106 62.609 62.3655 62.1309 61.905 61.7411 61.6111 61.4566 61.2494 61.0199 60.7182 60.4445 60.2241 60.0552 59.9231 59.784 59.5632 59.233 58.8294 58.3966 57.9601 57.532 57.1209 56.7299 56.3562 56.0009 55.6707 55.3703 55.0889 54.7885 54.4352 54.0326 53.5783 53.06 52.4683 51.7943 51.0227 50.1349 49.1154 47.9541 46.6393 45.1436 43.453 41.6161 39.6813 37.6702 35.5847 33.4294 31.2286 29.0168 26.8309 24.7026 22.6547 20.7036 18.8605 17.1328 15.5242 14.0352 12.6638 11.4061 10.257 9.21022 8.25934 
7.05467 7.82969 8.67494 9.59397 10.59 11.6656 12.8228 14.0626 15.3846 16.7865 18.2628 19.8035 21.3905 22.9944 24.5759 26.1025 27.5663 28.9767 30.3417 31.6636 32.9435 34.183 35.3831 36.5391 37.6353 38.6437 39.5322 40.2924 40.9623 41.5807 42.1547 42.6642 43.1013 43.4963 43.8837 44.2917 44.75 45.2822 45.8873 46.5087 47.1207 47.7768 48.4844 49.2235 49.9606 50.6607 51.313 51.9288 52.5044 53.0043 53.4188 53.7933 54.167 54.5533 54.9481 55.3339 55.6765 55.9474 56.1643 56.3694 56.6012 56.8829 57.2188 57.589 57.9524 58.2836 58.5966 58.9195 59.2686 59.5553 59.5905 59.5806 59.5775 59.5547 59.4931 59.431 59.417 59.4712 59.5824 59.7128 59.8249 59.9154 59.9917 60.0574 60.1156 60.1698 60.2242 60.2825 60.3427 60.3984 60.4474 60.4963 60.5523 60.6178 60.7028 60.8239 60.9909 61.2036 61.4554 61.7342 62.0209 62.2947 62.55 62.7927 63.0262 63.2509 63.4693 63.6865 63.9101 64.1519 64.4278 64.7453 65.0931 65.4431 65.761 66.0208 66.2088 66.3103 66.3054 66.1814 65.9543 65.667 65.3635 65.0743 64.816 64.5943 64.4072 64.2549 64.1455 64.0854 64.0684 64.0788 64.1021 64.1332 64.1785 64.25 64.356 64.4987 64.6729 64.8674 65.0651 65.2421 65.3806 65.5035 65.6479 65.8063 65.9077 65.9772 66.0707 66.2154 66.4338 66.7327 67.08 67.3678 67.5392 67.5111 67.3024 67.0134 66.7013 66.4086 66.1774 66.0395 65.9963 65.994 65.9973 66.0361 66.1257 66.2608 66.4266 66.6037 66.6823 66.6486 66.6045 66.558 66.4905 66.3717 66.198 66.0115 65.8396 65.6786 65.5109 65.314 65.0644 64.7494 64.387 64.0102 63.6409 63.2872 62.9607 62.676 62.4269 62.2244 62.0884 61.9738 61.8204 61.5948 61.3507 61.0062 60.7164 60.5013 60.3515 60.2498 60.1571 59.9587 59.6495 59.3056 58.9462 58.5742 58.1932 57.8153 57.4451 57.0743 56.7058 56.3586 56.0471 55.7684 55.4567 55.031 54.572 54.0892 53.5662 52.9892 52.3459 51.6199 50.7882 49.8228 48.6966 47.3921 45.896 44.2186 42.4159 40.5364 38.5961 36.5817 34.4785 32.2956 30.0638 27.8378 25.659 23.5536 21.5407 19.6342 17.8437 16.1746 14.6283 13.2033 11.8958 10.7005 9.61135 8.62153 
7.4068 8.21695 9.09913 10.0566 11.092 12.2074 13.4042 14.6826 16.0415 17.4784 18.9878 20.5604 22.1787 23.8102 25.3998 26.906 28.3399 29.7243 31.0697 32.3765 33.6403 34.8553 36.0153 37.1147 38.1465 39.0978 39.9448 40.6789 41.3316 41.9297 42.4761 42.9606 43.3837 43.7686 44.1455 44.5423 44.9845 45.4895 46.0524 46.6312 47.2091 47.8227 48.4833 49.1782 49.8835 50.5744 51.2375 51.87 52.461 52.9797 53.4131 53.7957 54.1636 54.5345 54.912 55.2848 55.6241 55.9059 56.146 56.3835 56.6555 56.9848 57.3753 57.8035 58.2119 58.565 58.8808 59.1816 59.4733 59.6924 59.7694 59.7994 59.8393 59.8569 59.779 59.6903 59.6539 59.6825 59.7641 59.8732 59.9863 60.0929 60.1907 60.2778 60.3502 60.4063 60.4536 60.5045 60.56 60.6099 60.6655 60.751 60.8662 60.9832 61.1034 61.2546 61.4496 61.6892 61.9686 62.2783 62.591 62.8582 63.0783 63.2797 63.4679 63.6411 63.8009 63.9562 64.1229 64.3192 64.5596 64.8475 65.1712 65.5061 65.8239 66.1016 66.3209 66.4615 66.4995 66.4166 66.2242 65.967 65.6917 65.4313 65.2049 65.0199 64.8716 64.7565 64.6858 64.6662 64.682 64.7062 64.7244 64.742 64.7738 64.8323 64.9216 65.0409 65.1868 65.3535 65.5302 65.7028 65.8639 66.0293 66.2239 66.4415 66.5505 66.6059 66.6769 66.7957 66.9953 67.2797 67.6089 67.8978 68.0711 68.0788 67.9223 67.6614 67.3463 67.0258 66.7647 66.6128 66.579 66.5873 66.5783 66.5928 66.6509 66.7513 66.8733 66.9874 67.039 67.0194 66.972 66.9064 66.8104 66.6732 66.5082 66.3414 66.1845 66.0309 65.865 65.6677 65.4185 65.108 64.7533 64.3843 64.0184 63.6534 63.2948 62.9677 62.6892 62.4716 62.3147 62.1768 62.0162 61.7963 61.5091 61.2002 60.9355 60.7413 60.6111 60.5232 60.4363 60.2694 60.0211 59.7471 59.4585 59.1462 58.8082 58.4591 58.105 57.73 57.3405 56.9713 56.6408 56.3458 56.0149 55.5494 55.0608 54.563 54.0428 53.4858 52.8777 52.2006 51.4294 50.5205 49.4132 48.0957 46.5877 44.9242 43.1571 41.3269 39.4471 37.5049 35.483 33.3422 31.0886 28.8267 26.6028 24.4435 22.3707 20.4023 18.5505 16.8224 15.2203 13.743 12.3868 11.1465 10.0156 8.98737 
7.77073 8.61706 9.53715 10.5338 11.6091 12.7644 14.0001 15.3153 16.7082 18.1755 19.7119 21.3095 22.9557 24.6258 26.2396 27.7073 29.114 30.4879 31.8304 33.1358 34.3936 35.5895 36.7094 37.7464 38.7011 39.5738 40.3582 41.0549 41.6815 42.2531 42.7718 43.2345 43.6459 44.0239 44.3937 44.7804 45.2052 45.6795 46.1983 46.7414 47.3003 47.8886 48.5165 49.18 49.8623 50.5403 51.1955 51.8192 52.4015 52.9216 53.3681 53.758 54.1164 54.463 54.8092 55.1529 55.4784 55.7724 56.0448 56.3245 56.6421 57.0177 57.4539 57.9269 58.3771 58.7629 59.0901 59.369 59.6054 59.7826 59.8911 59.9659 60.0407 60.088 60.0174 59.935 59.901 59.9232 59.9904 60.0863 60.1975 60.3163 60.4373 60.5524 60.6466 60.7065 60.7448 60.7931 60.8599 60.9016 60.9454 61.0525 61.2188 61.3857 61.5419 61.7218 61.9424 62.2062 62.5101 62.8517 63.2147 63.4667 63.6361 63.7988 63.9472 64.0739 64.18 64.2778 64.3891 64.538 64.7403 64.9986 65.3007 65.6224 65.937 66.2237 66.4641 66.6344 66.7075 66.6639 66.5131 66.2973 66.0617 65.8382 65.646 65.4931 65.3769 65.2963 65.2659 65.2912 65.344 65.382 65.3962 65.4099 65.4432 65.5013 65.5793 65.6727 65.783 65.9122 66.0577 66.215 66.3831 66.5685 66.7778 66.9914 67.1523 67.2541 67.3101 67.3931 67.5666 67.833 68.1532 68.4531 68.6445 68.6819 68.5738 68.3449 68.0178 67.6508 67.3381 67.1407 67.0636 67.0538 67.0582 67.0737 67.1166 67.1852 67.2562 67.3091 67.3297 67.3141 67.2703 67.1991 67.0976 66.9705 66.8338 66.7023 66.5758 66.4417 66.2834 66.0848 65.8289 65.5094 65.1447 64.7635 64.3823 63.9986 63.6156 63.2558 62.9395 62.6787 62.4728 62.3051 62.1561 61.9549 61.6454 61.3552 61.1232 60.9597 60.8537 60.7749 60.6841 60.5492 60.3692 60.1608 59.9265 59.6572 59.3506 59.0162 58.6595 58.2724 57.8692 57.4866 57.1369 56.8024 56.4312 55.9889 55.5082 55.0133 54.5043 53.9707 53.3968 52.7627 52.0462 51.2056 50.0957 48.7494 47.2275 45.5745 43.8376 42.0474 40.2139 38.3296 36.3779 34.2897 32.0489 29.777 27.5217 25.3149 23.1858 21.1582 19.2479 17.4636 15.8082 14.2809 12.8779 11.5938 10.4223 9.3564 
8.1467 9.03045 9.98969 11.0267 12.1429 13.3386 14.6129 15.9638 17.3879 18.8807 20.4364 22.0474 23.704 25.392 27.0385 28.4712 29.8779 31.2633 32.6204 33.9394 35.2048 36.3926 37.4754 38.4435 39.3104 40.0936 40.8041 41.4501 42.0407 42.5823 43.0757 43.5205 43.9216 44.2931 44.6561 45.0327 45.4409 45.8902 46.3787 46.8955 47.4328 47.9962 48.5962 49.2352 49.9009 50.5662 51.2037 51.8049 52.3666 52.876 53.322 53.7087 54.0516 54.3704 54.6824 54.9943 55.3025 55.6033 55.9041 56.2242 56.5854 57.0018 57.4727 57.9743 58.461 58.8917 59.2489 59.5317 59.7509 59.9152 60.0345 60.126 60.1997 60.2363 60.215 60.1792 60.174 60.2086 60.2705 60.3517 60.4542 60.5781 60.718 60.8627 60.9834 61.0421 61.0597 61.0954 61.1725 61.2054 61.2364 61.3513 61.5432 61.765 61.9788 62.1899 62.4344 62.7191 63.0374 63.3862 63.7467 64.0059 64.18 64.3315 64.4528 64.5384 64.5947 64.639 64.6986 64.8009 64.9634 65.1893 65.4671 65.7736 66.0836 66.3786 66.6394 66.8364 66.9392 66.9319 66.8262 66.6591 66.4713 66.2908 66.1314 65.9996 65.9013 65.8467 65.8515 65.9153 65.9997 66.0511 66.0731 66.1031 66.1599 66.2369 66.3128 66.3775 66.4455 66.5317 66.6408 66.7754 66.9363 67.121 67.3251 67.5375 67.7317 67.8719 67.912 67.9689 68.1276 68.3874 68.7102 69.0254 69.2382 69.3062 69.241 69.0331 68.6688 68.2408 67.8717 67.6221 67.4949 67.4553 67.4599 67.4838 67.5219 67.5662 67.6001 67.6145 67.6091 67.5834 67.5361 67.4658 67.3765 67.2799 67.1888 67.1059 67.0197 66.9106 66.7621 66.5623 66.2963 65.957 65.5656 65.1536 64.7416 64.3339 63.9313 63.5446 63.1896 62.8802 62.6228 62.4128 62.2306 62.0179 61.7469 61.4936 61.2982 61.1718 61.1025 61.0472 60.9635 60.8546 60.7253 60.5666 60.3641 60.1115 59.8137 59.4743 59.0959 58.6929 58.2895 57.9099 57.5581 57.2124 56.8348 56.4054 55.9389 55.4563 54.9643 54.4556 53.9113 53.3029 52.5999 51.758 50.661 49.3237 47.8054 46.1702 44.4642 42.7103 40.9152 39.0706 37.1502 35.1052 32.9278 30.6773 28.406 26.1584 23.9773 21.895 19.9309 18.0947 16.3898 14.8154 13.3679 12.0419 10.8311 9.72841 
8.5348 9.45735 10.4572 11.5361 12.6945 13.9318 15.2456 16.6319 18.0853 19.5995 21.167 22.7791 24.4229 26.0736 27.6736 29.1785 30.6277 32.0449 33.4295 34.7734 36.0614 37.2603 38.3125 39.2013 39.971 40.66 41.2922 41.88 42.4274 42.9345 43.4021 43.8308 44.2231 44.589 44.9458 45.3129 45.7063 46.1365 46.6053 47.1036 47.6182 48.1516 48.7214 49.3364 49.9863 50.6393 51.2587 51.8385 52.3817 52.8765 53.3095 53.68 54.0005 54.2907 54.5708 54.8538 55.1449 55.4472 55.7681 56.1209 56.5198 56.9729 57.4758 58.0075 58.5316 59.0083 59.4068 59.7154 59.9434 60.1099 60.2342 60.3304 60.4017 60.4413 60.4509 60.4569 60.4899 60.5525 60.6093 60.6605 60.7408 60.8583 61.005 61.1646 61.3007 61.3522 61.35 61.3648 61.4121 61.4569 61.5161 61.6399 61.8407 62.102 62.3699 62.6138 62.8888 63.1956 63.5203 63.8573 64.1879 64.4703 64.6922 64.8604 64.9689 65.0197 65.0304 65.0269 65.04 65.0982 65.2193 65.4076 65.6541 65.9402 66.2456 66.554 66.8425 67.0722 67.2063 67.2349 67.1732 67.0559 66.9205 66.7895 66.6654 66.5455 66.4485 66.4039 66.4269 66.5069 66.6024 66.6699 66.7202 66.7884 66.8884 67.0037 67.085 67.1134 67.1341 67.1777 67.2503 67.3587 67.5044 67.6756 67.8609 68.0598 68.2482 68.3678 68.4165 68.4894 68.6566 68.9236 69.2559 69.5854 69.8246 69.922 69.8774 69.6752 69.2479 68.7608 68.3525 68.0682 67.9084 67.8461 67.8436 67.8694 67.9028 67.9292 67.9384 67.9295 67.9051 67.8652 67.8104 67.7449 67.678 67.6227 67.587 67.5618 67.5184 67.4302 67.2858 67.0788 66.7977 66.4356 66.0106 65.5574 65.107 64.6713 64.2466 63.8324 63.4412 63.089 62.7869 62.5332 62.309 62.0834 61.8478 61.6324 61.4695 61.377 61.3531 61.3399 61.2598 61.1764 61.0945 60.9779 60.7881 60.5193 60.1978 59.8363 59.4364 59.0245 58.6292 58.2648 57.9284 57.5965 57.2341 56.8219 56.3714 55.9043 55.4315 54.948 54.4311 53.8354 53.1059 52.2079 51.109 49.7999 48.3144 46.7154 45.0473 43.3307 41.5705 39.7585 37.8701 35.869 33.7446 31.5262 29.2482 26.964 24.7364 22.6065 20.5954 18.7132 16.9636 15.3458 13.8565 12.4907 11.2419 10.1034 
8.93482 9.89764 10.9397 12.0622 13.2648 14.5456 15.9005 17.3232 18.8057 20.3391 21.9138 23.5199 25.1439 26.7642 28.3512 29.8862 31.3748 32.8258 34.2389 35.6083 36.9247 38.1615 39.1961 39.9859 40.6562 41.253 41.8096 42.3414 42.8442 43.3105 43.7463 44.1571 44.5426 44.9067 45.2613 45.6208 45.9999 46.4118 46.8643 47.3493 47.8419 48.3424 48.8807 49.4696 50.0981 50.7347 51.3441 51.919 52.4586 52.9443 53.3576 53.7016 53.9935 54.2542 54.5047 54.7617 55.0363 55.3364 55.6705 56.0484 56.4795 56.9673 57.5055 58.0749 58.6432 59.1702 59.6169 59.9601 60.2049 60.3774 60.5052 60.6053 60.6804 60.7273 60.7531 60.7825 60.845 60.9552 60.9976 60.9878 61.0353 61.136 61.273 61.4182 61.534 61.5862 61.5996 61.6238 61.6733 61.7374 61.8189 61.942 62.1294 62.3821 62.6664 62.9592 63.2777 63.6104 63.942 64.2741 64.6028 64.9088 65.1704 65.3652 65.4738 65.5014 65.4763 65.4333 65.4063 65.4237 65.5024 65.6483 65.857 66.1173 66.4162 66.7391 67.0589 67.3264 67.4976 67.567 67.5509 67.4835 67.4027 67.3287 67.2503 67.133 67.0201 66.9721 67.0015 67.0842 67.1759 67.2538 67.3337 67.4397 67.5795 67.7338 67.8154 67.8065 67.7913 67.8031 67.8463 67.9281 68.0519 68.2011 68.3588 68.5332 68.6986 68.7988 68.8572 68.9541 69.1402 69.4229 69.7745 70.1325 70.3996 70.496 70.4086 70.1356 69.6819 69.1893 68.777 68.486 68.3171 68.2468 68.2403 68.2645 68.2929 68.3056 68.2957 68.2703 68.2334 68.1819 68.1204 68.0619 68.0196 68.0064 68.0304 68.0745 68.0735 67.9911 67.8406 67.6167 67.3119 66.9235 66.4621 65.9628 65.4696 65.0008 64.5498 64.1092 63.6901 63.3089 62.9768 62.693 62.4432 62.2089 61.9853 61.7882 61.6409 61.5609 61.5494 61.555 61.512 61.4789 61.4532 61.3804 61.1968 60.8771 60.5004 60.1067 59.698 59.2932 58.9157 58.5755 58.2664 57.9642 57.6321 57.2447 56.8118 56.3605 55.9059 55.4452 54.959 54.3883 53.613 52.6527 51.5258 50.2275 48.78 47.2262 45.6012 43.9228 42.1944 40.4079 38.5437 36.5753 34.4927 32.3087 30.0303 27.717 25.4548 23.2886 21.2398 19.3187 17.5296 15.8724 14.3442 12.9404 11.6552 10.4819 
