0.000351564 0.000419393 0.000499893 0.000595328 0.000708342 0.000842016 0.000999938 0.00118627 0.00140585 0.00166427 0.00196799 0.00232447 0.00274232 0.00323142 0.00380316 0.00447059 0.00524871 0.00615469 0.00720821 0.00843181 0.00985131 0.0114962 0.0134003 0.0156021 0.0181457 0.0210815 0.0244668 0.0283668 0.0328556 0.0380171 0.0439458 0.0507481 0.0585428 0.0674619 0.0776513 0.0892704 0.102493 0.117505 0.134506 0.153705 0.17532 0.199575 0.226699 0.256925 0.290485 0.327619 0.368576 0.413624 0.463071 0.517283 0.576719 0.641964 0.713764 0.793051 0.88095 0.978758 1.08787 1.2097 1.34546 1.49599 1.66154 1.84142 2.03389 2.23604 2.44392 2.65296 2.85849 3.05634 3.24341 3.41835 3.58176 3.73587 3.88425 4.0318 4.18367 4.34243 4.5042 4.65793 4.79309 4.91146 5.02776 5.15906 5.31722 5.51189 5.75446 6.05366 6.40876 6.80614 7.21787 7.60003 7.89304 8.05247 8.12357 8.18291 8.27134 8.35388 8.17298 7.99601 7.88117 7.82398 7.81875 7.86383 7.96031 8.10585 8.28869 8.48821 8.68206 8.85295 8.99262 9.10346 9.19498 9.27657 9.34697 9.38626 9.38058 9.35612 9.33692 9.29293 9.15747 8.96009 8.76102 8.58755 8.45682 8.38085 8.3592 8.37093 8.38838 8.41388 8.46765 8.55603 8.67362 8.81518 8.97637 9.14287 9.28452 9.3676 9.3752 9.31282 9.20062 9.06345 8.92107 8.7882 8.68154 8.61966 8.61443 8.65743 8.70608 8.73438 8.78885 8.90224 9.05484 9.18435 9.25844 9.29143 9.28679 9.23808 9.13296 8.98068 8.82303 8.69602 8.60619 8.53396 8.45155 8.32804 8.14449 7.91792 7.65266 7.3312 6.97796 6.62971 6.30107 5.99497 5.71021 5.44262 5.18536 4.93068 4.67296 4.41108 4.14812 3.88888 3.63741 3.39611 3.16578 2.94623 2.73677 2.53668 2.34551 2.16316 1.98987 1.826 1.67186 1.52753 1.39282 1.26735 1.15059 1.04202 0.941158 0.847615 0.761082 0.681307 0.608057 0.541096 0.480163 0.424967 0.37519 0.330486 0.290498 0.254858 0.223202 0.195169 0.170414 0.148607 0.129441 0.112627 0.0979027 0.0850262 0.0737801 0.0639689 0.0554178 0.0479716 0.0414927 0.0358598 0.0309662 0.026718 0.0230329 0.0198389 0.0170728 0.0146792 0.01261 0.0108226 0.00928023 0.00795047 0.00680513 0.00581956 0.00497229 0.00424461 0.00362023 0.00308498 0.00262659 0.00223436 0.00189907 0.00161271 0.00136835 0.00116003 0.000982596 0.000831594 0.000703205 0.000594139 0.00050157 0.000423071 
0.000411537 0.000491253 0.000585933 0.000698265 0.000831391 0.000988978 0.00117529 0.00139529 0.00165474 0.00196029 0.00231966 0.00274172 0.00323674 0.0038165 0.00449454 0.00528642 0.00620996 0.0072856 0.00853672 0.0099901 0.0116764 0.0136305 0.0158927 0.0185086 0.0215306 0.0250185 0.0290404 0.033674 0.0390076 0.0451415 0.0521888 0.0602771 0.0695494 0.080165 0.0923 0.106148 0.121919 0.13984 0.160152 0.183109 0.208974 0.238016 0.270506 0.306712 0.346902 0.391335 0.440272 0.493983 0.552768 0.616981 0.687079 0.763668 0.84756 0.939817 1.04178 1.15506 1.28146 1.42284 1.58093 1.75704 1.95172 2.16439 2.39296 2.63371 2.88129 3.12936 3.3714 3.6014 3.8147 4.00904 4.18488 4.34424 4.49048 4.62975 4.77066 4.91977 5.07501 5.22289 5.34913 5.45661 5.56455 5.69155 5.84635 6.03571 6.27211 6.56519 6.91108 7.29001 7.66939 8.00996 8.27514 8.44758 8.54423 8.60223 8.65083 8.64753 8.43492 8.2005 8.02437 7.91419 7.86845 7.88432 7.95833 8.08413 8.25059 8.4427 8.64497 8.84411 9.03004 9.19689 9.34493 9.47806 9.59223 9.66344 9.67388 9.65189 9.62412 9.57423 9.46724 9.30563 9.11874 8.93647 8.78738 8.69116 8.65088 8.65239 8.67662 8.71857 8.78525 8.88152 9.00835 9.16806 9.36143 9.57742 9.78647 9.94642 10.0228 10.0029 9.90328 9.76056 9.59669 9.42074 9.25485 9.13046 9.06727 9.06236 9.09144 9.14363 9.24791 9.4323 9.68391 9.856 9.89969 9.93723 9.97158 9.97769 9.89667 9.71356 9.49912 9.30991 9.15896 9.02789 8.89158 8.73163 8.54033 8.32166 8.07489 7.7942 7.49143 7.18591 6.88829 6.60351 6.33375 6.07714 5.82706 5.5745 5.31252 5.04005 4.76166 4.48389 4.21194 3.94871 3.69517 3.4511 3.21579 2.98856 2.76918 2.55809 2.35615 2.16439 1.98362 1.81417 1.6559 1.5083 1.37068 1.24237 1.12279 1.01156 0.908401 0.813104 0.725487 0.645335 0.572384 0.506315 0.446759 0.393309 0.345534 0.302991 0.265234 0.231829 0.202355 0.176413 0.153627 0.133651 0.116165 0.10088 0.0875348 0.0758943 0.0657499 0.0569162 0.0492297 0.0425463 0.0367393 0.0316975 0.0273235 0.0235319 0.020248 0.0174064 0.0149498 0.0128279 0.010997 0.00941876 0.00805958 0.00689024 0.00588521 0.00502225 0.004282 0.00364762 0.00310448 0.0026399 0.00224289 0.00190392 0.00161479 0.00136839 0.00115858 0.000980112 0.000828426 0.000699621 0.000590344 0.000497716 
0.00048121 0.000574784 0.000686008 0.000818072 0.000974706 0.00116027 0.00137983 0.00163929 0.00194551 0.00230641 0.00273117 0.00323039 0.00381626 0.00450282 0.0053062 0.00624488 0.00734006 0.00861602 0.0101005 0.0118253 0.0138266 0.016146 0.0188309 0.0219355 0.0255217 0.0296603 0.0344321 0.0399292 0.0462565 0.0535332 0.0618946 0.0714931 0.0825002 0.0951072 0.109527 0.125992 0.144759 0.166102 0.190314 0.217702 0.248585 0.283287 0.322129 0.365428 0.413484 0.466583 0.524993 0.588971 0.658785 0.734746 0.817262 0.90691 1.00452 1.11125 1.22866 1.35869 1.50361 1.66586 1.84781 2.05137 2.27759 2.52611 2.79466 3.0786 3.37089 3.66291 3.94575 4.21129 4.45296 4.6676 4.85588 5.01821 5.15433 5.27045 5.38062 5.49795 5.62473 5.74891 5.85634 5.95092 6.05242 6.17755 6.33119 6.51746 6.7495 7.03717 7.37391 7.73607 8.09015 8.40371 8.65414 8.83047 8.93115 8.96234 8.92918 8.81182 8.59716 8.35192 8.14311 7.99808 7.92379 7.91909 7.97887 8.09493 8.25657 8.45231 8.6715 8.90358 9.13495 9.34937 9.53655 9.69579 9.82315 9.90217 9.92386 9.90951 9.88245 9.84093 9.7673 9.64772 9.48027 9.29018 9.12328 9.01169 8.96324 8.96713 9.00425 9.06047 9.13419 9.23273 9.36551 9.54119 9.76371 10.0239 10.2917 10.5195 10.6617 10.6817 10.5878 10.4462 10.2722 10.0441 9.79878 9.59748 9.46811 9.41168 9.41741 9.48233 9.62088 9.85022 10.1704 10.3818 10.4126 10.4738 10.5499 10.6063 10.5548 10.3549 10.0942 9.85098 9.64666 9.46672 9.29013 9.104 8.90489 8.6948 8.47443 8.24243 7.99982 7.7478 7.48798 7.22743 6.97481 6.73238 6.49421 6.24983 5.99063 5.71509 5.42861 5.13877 4.85143 4.56982 4.29511 4.02721 3.76541 3.50913 3.25858 3.01497 2.78028 2.55659 2.34545 2.14753 1.96264 1.79002 1.62866 1.47768 1.33642 1.20452 1.08181 0.968202 0.863614 0.76788 0.680743 0.60185 0.530775 0.467033 0.410104 0.359453 0.31454 0.274837 0.239834 0.209047 0.182024 0.158345 0.137628 0.119522 0.103717 0.0899318 0.0779175 0.0674544 0.0583484 0.050429 0.0435466 0.0375697 0.0323835 0.0278872 0.0239925 0.020622 0.0177081 0.0151914 0.01302 0.0111484 0.00953691 0.00815077 0.00695967 0.00593721 0.00506037 0.00430916 0.00366618 0.00311638 0.0026467 0.00224583 0.00190401 0.0016128 0.00136495 0.00115419 0.000975133 0.000823145 0.000694253 0.000585046 
0.000562049 0.000671754 0.000802252 0.000957324 0.00114139 0.00135963 0.00161806 0.00192371 0.00228471 0.00271051 0.00321204 0.00380189 0.00449459 0.00530683 0.0062578 0.00736949 0.00866705 0.0101793 0.0119391 0.0139842 0.0163574 0.0191077 0.0222913 0.025972 0.030223 0.0351277 0.0407816 0.0472935 0.0547876 0.0634053 0.073307 0.0846744 0.0977122 0.11265 0.129742 0.149272 0.171546 0.196897 0.225682 0.258274 0.295057 0.336422 0.382755 0.434428 0.491787 0.555145 0.624773 0.700904 0.783744 0.873513 0.970503 1.07518 1.18832 1.3111 1.44525 1.59306 1.75732 1.94115 2.14766 2.37953 2.63842 2.92438 3.23508 3.56509 3.90547 4.2446 4.57046 4.87272 5.14344 5.37995 5.58525 5.75497 5.87493 5.94916 6.00447 6.06495 6.13948 6.2218 6.30219 6.38352 6.48005 6.60341 6.7565 6.9431 7.17504 7.46033 7.79032 8.13924 8.47357 8.76676 9.00781 9.192 9.30063 9.30811 9.21382 9.02494 8.76666 8.49418 8.25937 8.0907 7.99815 7.98162 8.0353 8.14966 8.31369 8.51806 8.75647 9.0217 9.29727 9.5546 9.77056 9.94116 10.0654 10.1376 10.16 10.1507 10.1297 10.1038 10.0658 9.99359 9.84675 9.64281 9.46068 9.34486 9.30466 9.32828 9.3886 9.45591 9.52288 9.60898 9.73701 9.9201 10.1611 10.4497 10.7548 11.0227 11.2008 11.244 11.1628 11.0495 10.9043 10.6125 10.2692 9.99284 9.80674 9.70924 9.69349 9.75713 9.90368 10.1309 10.4047 10.629 10.7728 10.8964 11.0066 11.0692 11.0256 10.8452 10.5842 10.325 10.0964 9.89006 9.69004 9.48774 9.28388 9.08392 8.89266 8.71095 8.53189 8.33686 8.11119 7.86816 7.62945 7.40216 7.17968 6.94942 6.70096 6.4318 6.14696 5.85374 5.55785 5.26269 4.96986 4.67958 4.39122 4.10425 3.81938 3.53912 3.26718 3.00728 2.76203 2.53244 2.3181 2.11769 1.92973 1.75297 1.58671 1.43074 1.28511 1.14998 1.02543 0.911372 0.807568 0.713628 0.629051 0.553256 0.485618 0.425488 0.372215 0.325159 0.283704 0.247266 0.215299 0.1873 0.162809 0.14141 0.12273 0.106435 0.0922303 0.0798566 0.0690844 0.0597128 0.0515655 0.0444881 0.0383452 0.0330184 0.0284035 0.0244095 0.0209564 0.0179741 0.0154012 0.0131838 0.0112749 0.00963326 0.00822295 0.00701261 0.00597494 0.00508619 0.00432573 0.00367567 0.00312052 0.00264685 0.0022431 0.00189926 0.00160672 0.00135804 0.00114685 0.000967663 0.000815765 0.000687119 
0.000655722 0.000784177 0.000937096 0.00111895 0.00133499 0.00159133 0.00189514 0.00225475 0.00267984 0.00318163 0.00377311 0.00446929 0.00528742 0.00624739 0.00737197 0.0086873 0.0102232 0.0120139 0.0140984 0.0165211 0.0193327 0.0225911 0.0263624 0.0307218 0.0357553 0.0415612 0.0482516 0.0559546 0.0648166 0.0750044 0.0867077 0.100142 0.11555 0.133206 0.153416 0.176516 0.20288 0.232908 0.267031 0.305701 0.349386 0.398557 0.453679 0.515193 0.583502 0.658954 0.741824 0.832306 0.930517 1.03652 1.15041 1.27243 1.40313 1.54362 1.69571 1.86199 2.04583 2.25111 2.4818 2.74138 3.03219 3.3547 3.70667 4.08214 4.47046 4.8564 5.22321 5.5578 5.85342 6.11276 6.34755 6.54666 6.64966 6.656 6.63196 6.61599 6.62332 6.65437 6.70381 6.77119 6.86215 6.98183 7.13231 7.31822 7.5493 7.83103 8.15372 8.49054 8.80656 9.0783 9.30764 9.50452 9.6382 9.63863 9.51292 9.26984 8.956 8.646 8.3874 8.20281 8.10017 8.079 8.13296 8.25104 8.42059 8.63287 8.88546 9.1756 9.48711 9.7833 10.0287 10.2114 10.33 10.3884 10.4006 10.3876 10.3682 10.3513 10.3358 10.2999 10.1725 9.96394 9.78414 9.6814 9.66591 9.72694 9.82696 9.9049 9.94508 9.99956 10.11 10.289 10.5336 10.8311 11.1511 11.427 11.5821 11.6075 11.5496 11.4684 11.3346 10.9981 10.6005 10.2827 10.0643 9.94233 9.91093 9.96704 10.1081 10.3228 10.5788 10.8285 11.0486 11.244 11.394 11.4404 11.3712 11.2077 10.9844 10.7507 10.5314 10.324 10.1175 9.90702 9.69903 9.5059 9.33893 9.20354 9.09136 8.95911 8.75502 8.51635 8.28944 8.08139 7.88093 7.672 7.44264 7.18956 6.91648 6.62906 6.33197 6.02859 5.72123 5.41069 5.09634 4.77738 4.45506 4.13372 3.81981 3.51951 3.23683 2.97302 2.72704 2.4966 2.27933 2.07357 1.87866 1.69475 1.52236 1.36204 1.21411 1.07863 0.95537 0.84388 0.743567 0.653737 0.573634 0.502478 0.439484 0.383881 0.334928 0.291922 0.25421 0.221188 0.192307 0.167071 0.145037 0.125812 0.109047 0.0944367 0.0817113 0.0706352 0.061002 0.0526304 0.0453619 0.0390573 0.0335944 0.0288659 0.0247776 0.0212469 0.018201 0.0155764 0.0133173 0.0113749 0.00970661 0.00827525 0.00704841 0.00599795 0.00509938 0.0043315 0.00367592 0.00311677 0.0026403 0.00223467 0.00188968 0.00159652 0.00134766 0.00113658 0.000957727 0.000806314 
0.000764131 0.000914346 0.0010933 0.00130629 0.00155951 0.00186022 0.00221692 0.00263947 0.00313939 0.00373 0.00442676 0.00524747 0.00621269 0.00734603 0.00867456 0.0102293 0.0120457 0.0141642 0.016631 0.0194986 0.0228268 0.0266838 0.0311472 0.0363055 0.0422594 0.0491242 0.0570311 0.0661304 0.0765937 0.0886167 0.102423 0.118266 0.136433 0.15725 0.18108 0.208327 0.239437 0.274893 0.315216 0.360951 0.412666 0.470929 0.536301 0.609309 0.690429 0.780054 0.878474 0.98584 1.10215 1.22725 1.36091 1.50298 1.65362 1.81361 1.9847 2.16973 2.37268 2.59827 2.85142 3.13647 3.45624 3.81128 4.19922 4.61394 5.04414 5.47165 5.87269 6.22835 6.53719 6.81417 7.08661 7.36367 7.45447 7.35682 7.2421 7.1431 7.08166 7.06382 7.08519 7.14017 7.22562 7.33996 7.48344 7.66108 7.88196 8.15092 8.45892 8.7793 9.07402 9.31758 9.52098 9.70736 9.85025 9.87209 9.77427 9.49841 9.13704 8.80171 8.53105 8.34011 8.2342 8.21284 8.26999 8.39352 8.56803 8.78358 9.04051 9.34018 9.67002 9.9965 10.2778 10.4808 10.5965 10.6411 10.6403 10.6197 10.5962 10.5756 10.5543 10.5104 10.3971 10.2275 10.082 10.0088 10.0243 10.1263 10.2796 10.3701 10.3592 10.3719 10.4602 10.6274 10.8616 11.1492 11.4704 11.7541 11.848 11.8206 11.7554 11.6651 11.4784 11.1396 10.7633 10.4498 10.2278 10.0992 10.061 10.1112 10.2467 10.4566 10.7172 10.9979 11.2772 11.5456 11.7697 11.7867 11.6704 11.5219 11.347 11.1576 10.9688 10.7819 10.5853 10.3725 10.1559 9.95937 9.80287 9.69667 9.63726 9.56745 9.37443 9.14364 8.94155 8.76669 8.60056 8.42261 8.22013 7.99078 7.73752 7.46365 7.17182 6.86507 6.54665 6.21829 5.87915 5.52752 5.16484 4.79808 4.43775 4.09356 3.77129 3.47211 3.19364 2.93185 2.68303 2.44499 2.2174 2.00117 1.79765 1.60801 1.43294 1.27261 1.1268 0.99499 0.876463 0.770387 0.67586 0.591945 0.517704 0.452214 0.394587 0.343983 0.299619 0.260777 0.226803 0.197111 0.171177 0.148538 0.128785 0.111559 0.0965468 0.0834725 0.0720951 0.0622032 0.0536114 0.0461567 0.039696 0.0341032 0.0292675 0.0250914 0.0214891 0.0183855 0.0157146 0.0134187 0.0114472 0.0097561 0.00830705 0.00706666 0.00600593 0.00509974 0.00432632 0.00366686 0.00310509 0.00262701 0.00222053 0.00187526 0.00158225 0.00133384 0.00112342 0.000945368 
0.000889437 0.00106486 0.00127401 0.00152312 0.00181952 0.0021718 0.00259001 0.00308587 0.00367302 0.00436728 0.00518701 0.00615337 0.00729078 0.00862729 0.0101951 0.0120309 0.0141769 0.0166809 0.0195975 0.0229887 0.0269251 0.0314867 0.0367646 0.0428625 0.0498983 0.0580063 0.0673399 0.0780741 0.0904092 0.104574 0.120829 0.139472 0.160842 0.185322 0.213341 0.245382 0.281975 0.3237 0.371182 0.425081 0.486079 0.554864 0.632108 0.718445 0.814438 0.920548 1.03709 1.16419 1.30171 1.44923 1.60607 1.77144 1.94479 2.1263 2.31736 2.52096 2.74168 2.98527 3.2578 3.56446 3.90823 4.28891 4.70296 5.14384 5.60126 6.05744 6.48234 6.84758 7.15839 7.43838 7.71431 7.99381 8.09459 7.98045 7.79959 7.62616 7.50796 7.455 7.4595 7.50903 7.59208 7.70031 7.83083 7.98878 8.18499 8.42643 8.70608 8.99863 9.26463 9.47527 9.64131 9.7854 9.89503 9.93356 9.87036 9.61742 9.27367 8.95303 8.6926 8.50711 8.40292 8.38165 8.43946 8.56471 8.74012 8.95388 9.20695 9.50244 9.83209 10.1717 10.4798 10.702 10.8205 10.8628 10.8611 10.8411 10.8157 10.7871 10.7494 10.6877 10.5873 10.4642 10.3637 10.3221 10.3559 10.4664 10.6265 10.7132 10.6813 10.6801 10.7582 10.9127 11.1265 11.3841 11.671 11.9255 11.9856 11.9312 11.8344 11.6911 11.4587 11.1311 10.7916 10.5058 10.2994 10.1779 10.1418 10.192 10.3277 10.542 10.8185 11.1341 11.4624 11.7731 12.0165 12.028 11.9254 11.8266 11.7113 11.566 11.4139 11.2657 11.0993 10.8874 10.6494 10.4329 10.2676 10.1615 10.1036 10.0398 9.89456 9.72142 9.57529 9.45637 9.34201 9.20612 9.03657 8.83563 8.60744 8.35261 8.07085 7.76431 7.43738 7.0932 6.7307 6.34642 5.94127 5.52554 5.11557 4.72581 4.36399 4.03059 3.72089 3.42799 3.14609 2.87249 2.60775 2.3543 2.11484 1.89142 1.68513 1.49629 1.32461 1.16947 1.03002 0.905266 0.794147 0.695554 0.608373 0.531505 0.463893 0.404536 0.352504 0.306943 0.267083 0.232229 0.201769 0.175159 0.151924 0.131645 0.113959 0.098544 0.0851214 0.073445 0.0632989 0.0544929 0.0468595 0.0402508 0.0345366 0.029602 0.025346 0.0216798 0.0185253 0.0158142 0.0134868 0.011491 0.00978119 0.008318 0.0070671 0.00599874 0.00508718 0.00431015 0.00364845 0.00308549 0.00260701 0.00220072 0.00185605 0.00156395 0.00131663 0.00110743 
0.00103409 0.00123868 0.00148277 0.00177371 0.00212017 0.00253228 0.00302193 0.00360299 0.00429163 0.00510662 0.00606974 0.00720613 0.00854478 0.010119 0.011967 0.0141325 0.0166652 0.019622 0.0230672 0.0270741 0.0317258 0.0371162 0.043352 0.0505544 0.0588608 0.0684274 0.0794326 0.0920793 0.1066 0.12326 0.142362 0.164254 0.18933 0.218039 0.250888 0.288445 0.33134 0.380265 0.435966 0.499237 0.570895 0.651767 0.742657 0.844319 0.957423 1.08251 1.21996 1.36989 1.53207 1.70577 1.88976 2.08232 2.28178 2.48717 2.69914 2.92056 3.15672 3.41467 3.70205 4.02519 4.38699 4.78522 5.21281 5.66098 6.1212 6.58014 7.00964 7.38052 7.70111 7.97676 8.20801 8.42127 8.54882 8.48023 8.25518 8.03176 7.88508 7.82207 7.82884 7.88536 7.97183 8.07333 8.18411 8.31078 8.46896 8.66996 8.90894 9.16206 9.39287 9.57403 9.70903 9.81331 9.88479 9.90312 9.83411 9.64508 9.37971 9.11102 8.88175 8.71172 8.61082 8.58513 8.63534 8.75303 8.92236 9.13098 9.37716 9.66112 9.97526 10.3011 10.6035 10.8317 10.966 11.0293 11.0499 11.0481 11.0326 11.0045 10.9602 10.8937 10.8055 10.7137 10.6474 10.6272 10.6567 10.7297 10.8225 10.8764 10.8799 10.9029 10.9866 11.132 11.3226 11.5406 11.7662 11.9525 12.0337 12.0063 11.8752 11.6524 11.366 11.0451 10.7367 10.4806 10.2956 10.1882 10.161 10.2176 10.3599 10.5855 10.8848 11.2383 11.611 11.9348 12.1122 12.1434 12.1266 12.125 12.0901 11.9703 11.8488 11.7594 11.6621 11.4484 11.1614 10.9079 10.7207 10.598 10.5195 10.4482 10.356 10.2613 10.1917 10.1473 10.1007 10.0171 9.88563 9.71709 9.51813 9.28634 9.01782 8.71329 8.37842 8.01855 7.63309 7.21643 6.76804 6.302 5.84194 5.40798 5.0098 4.64657 4.30984 3.98822 3.67272 3.3603 3.05354 2.75756 2.47713 2.21536 1.97375 1.75262 1.5516 1.36994 1.20664 1.06056 0.930485 0.815111 0.713129 0.623241 0.544195 0.474806 0.413972 0.360687 0.314042 0.273228 0.237527 0.206309 0.179022 0.155183 0.134372 0.116219 0.1004 0.086631 0.0746612 0.064269 0.0552587 0.0474574 0.040712 0.0348874 0.0298644 0.0255381 0.0218165 0.0186187 0.0158741 0.0135211 0.0115058 0.00978161 0.00830795 0.00704967 0.00597634 0.00506169 0.00428301 0.00362073 0.00305802 0.00258036 0.0021753 0.00183214 0.0015417 0.00129613 
0.00120088 0.00143915 0.00172361 0.00206293 0.0024673 0.00294869 0.00352113 0.00420103 0.00500753 0.00596288 0.00709287 0.00842737 0.0100008 0.0118526 0.0140283 0.0165796 0.0195655 0.0230533 0.0271191 0.0318493 0.0373414 0.0437058 0.0510673 0.0595671 0.0693648 0.0806418 0.093604 0.108486 0.125556 0.145119 0.167526 0.193178 0.222532 0.25611 0.294503 0.338378 0.388478 0.445622 0.510698 0.584651 0.66846 0.763108 0.869549 0.988667 1.12124 1.26792 1.42914 1.60509 1.79551 1.99948 2.21511 2.4395 2.66922 2.90141 3.13528 3.37326 3.62132 3.88834 4.1843 4.51766 4.89177 5.30115 5.73092 6.16555 6.59898 7.02662 7.43204 7.80191 8.15481 8.45134 8.57823 8.71761 8.84145 8.765 8.53888 8.32662 8.19729 8.15762 8.19131 8.27134 8.36769 8.45889 8.54104 8.62752 8.7414 8.89873 9.09609 9.31097 9.51101 9.67116 9.78695 9.86587 9.90976 9.9085 9.84369 9.70427 9.50962 9.30147 9.11469 8.96589 8.86554 8.82692 8.85861 8.95779 9.11304 9.31301 9.55102 9.82009 10.1087 10.4007 10.6717 10.8915 11.0461 11.1456 11.2074 11.2416 11.2514 11.2396 11.206 11.1464 11.0659 10.9878 10.939 10.9284 10.938 10.953 10.9741 10.9919 11.0097 11.0549 11.1479 11.2886 11.4627 11.6528 11.8422 12.0068 12.1172 12.1398 11.9673 11.6319 11.277 10.9411 10.6458 10.4094 10.2427 10.1501 10.135 10.2017 10.3542 10.5936 10.9157 11.3042 11.7111 12.0384 12.1811 12.224 12.275 12.3673 12.4189 12.3118 12.2237 12.1987 12.2339 11.9973 11.6461 11.3588 11.1528 11.0208 10.9373 10.8752 10.8233 10.7927 10.7966 10.8288 10.8555 10.8327 10.7492 10.6217 10.4579 10.2529 9.99947 9.69653 9.35128 8.97261 8.56184 8.11207 7.62134 7.10725 6.60066 6.12743 5.69942 5.31415 4.95807 4.61289 4.2646 3.91019 3.55631 3.21257 2.88648 2.58224 2.30149 2.04444 1.81057 1.59905 1.4088 1.23857 1.08698 0.95255 0.833748 0.729054 0.636991 0.556163 0.485275 0.423144 0.36871 0.32103 0.279274 0.242716 0.210721 0.182736 0.158277 0.136922 0.118298 0.102078 0.0879698 0.0757179 0.0650934 0.0558939 0.0479397 0.041072 0.0351505 0.0300512 0.0256655 0.0218979 0.018665 0.0158939 0.0135212 0.0114916 0.00975735 0.0082769 0.00701439 0.00593879 0.00502334 0.00424496 0.0035838 0.00302276 0.00254716 0.00214438 0.00180362 0.00151561 
0.00139296 0.00167006 0.0020011 0.00239625 0.0028675 0.00342896 0.00409716 0.00489149 0.00583457 0.00695273 0.00827654 0.0098414 0.0116881 0.0138636 0.0164217 0.0194238 0.02294 0.0270497 0.0318429 0.0374214 0.0439001 0.0514081 0.0600914 0.070114 0.0816612 0.0949424 0.110195 0.127688 0.147728 0.170666 0.196903 0.226898 0.261177 0.300341 0.345074 0.396152 0.454442 0.520908 0.5966 0.682638 0.780183 0.890399 1.0144 1.1532 1.30767 1.47852 1.66627 1.87124 2.0933 2.33152 2.58353 2.84502 3.11007 3.3728 3.62991 3.88272 4.13784 4.40649 4.70228 5.03757 5.41842 5.83721 6.26432 6.6655 7.04352 7.41337 7.76977 8.10567 8.43824 8.72397 8.75485 8.81388 8.86768 8.80466 8.65327 8.51425 8.44527 8.46077 8.5477 8.67218 8.78542 8.85418 8.89242 8.93349 9.00709 9.12984 9.29799 9.48966 9.67374 9.82364 9.92896 9.99309 10.02 10.0064 9.94533 9.83563 9.69083 9.53976 9.40435 9.28144 9.17409 9.11147 9.11485 9.18669 9.31979 9.50452 9.73 9.98138 10.2414 10.4953 10.73 10.933 11.0986 11.2314 11.3377 11.4168 11.4656 11.4901 11.4906 11.4481 11.362 11.2736 11.2187 11.2023 11.1837 11.1404 11.1035 11.0884 11.1024 11.1559 11.255 11.3957 11.5654 11.7485 11.9321 12.104 12.2429 12.3086 12.0722 11.6145 11.2021 10.8458 10.5511 10.3242 10.1693 10.0888 10.0851 10.1619 10.3231 10.5713 10.9053 11.311 11.7257 12.0193 12.1699 12.2643 12.367 12.4838 12.5527 12.5277 12.4928 12.4942 12.5019 12.3581 12.0581 11.7636 11.5562 11.4355 11.3712 11.3322 11.3131 11.3302 11.3934 11.4903 11.5839 11.6292 11.61 11.5362 11.4147 11.2403 11.003 10.6987 10.3372 9.93394 9.4938 9.00938 8.47836 7.92118 7.37413 6.86849 6.41891 6.02168 5.65709 5.29671 4.91817 4.51905 4.11353 3.71804 3.34314 2.99356 2.67066 2.3744 2.10427 1.85948 1.63902 1.44164 1.26583 1.10992 0.972141 0.850725 0.743939 0.650145 0.567827 0.495609 0.432261 0.376695 0.327958 0.285221 0.247761 0.214949 0.186237 0.161141 0.139236 0.120146 0.103536 0.089106 0.0765915 0.0657552 0.0563866 0.0482987 0.0413262 0.035323 0.030161 0.0257274 0.0219238 0.0186642 0.0158737 0.0134873 0.0114485 0.00970852 0.00822498 0.00696137 0.00588618 0.00497224 0.00419615 0.00353779 0.00297988 0.00250756 0.00210811 0.00177065 
